,subject,net1,net2,MeanBVC
34977,CC420180,Whole Brain,Aud.,0.13243057063827063
34978,CC420180,Whole Brain,Vis.,0.12462581489503786
34979,CC420180,Whole Brain,Subc.,0.11669084188543219
34980,CC420182,FPN,CON,0.12782416596047147
34981,CC420182,FPN,SAN,0.17026791842407218
34982,CC420182,FPN,VAN,0.20894185802936596
34983,CC420182,FPN,DAN,0.21881226562940648
34984,CC420182,FPN,DMN,0.1762975721702956
34985,CC420182,FPN,Motor,0.2149817397910753
34986,CC420182,FPN,Aud.,0.22868710212604068
34987,CC420182,FPN,Vis.,0.17082883963780338
34988,CC420182,FPN,Subc.,0.16503269384927324
34989,CC420182,FPN,Whole Brain,0.1802092119720637
34990,CC420182,CON,FPN,0.18017443546325418
34991,CC420182,CON,SAN,0.18139408253035755
34992,CC420182,CON,VAN,0.1855516493853227
34993,CC420182,CON,DAN,0.1931592280757179
34994,CC420182,CON,DMN,0.19296074043411815
34995,CC420182,CON,Motor,0.2498722759398031
34996,CC420182,CON,Aud.,0.2007102765603275
34997,CC420182,CON,Vis.,0.16622397799780053
34998,CC420182,CON,Subc.,0.15190924943350062
34999,CC420182,CON,Whole Brain,0.19220862480959053
35000,CC420182,SAN,FPN,0.18144827047311246
35001,CC420182,SAN,CON,0.17250626145486675
35002,CC420182,SAN,VAN,0.1930100347989532
35003,CC420182,SAN,DAN,0.18689211649493814
35004,CC420182,SAN,DMN,0.17542952356170066
35005,CC420182,SAN,Motor,0.25415378477464884
35006,CC420182,SAN,Aud.,0.19800913793742805
35007,CC420182,SAN,Vis.,0.15649962174341547
35008,CC420182,SAN,Subc.,0.1521884168081118
35009,CC420182,SAN,Whole Brain,0.18525040499558526
35010,CC420182,VAN,FPN,0.24667370704423017
35011,CC420182,VAN,CON,0.1934881875152535
35012,CC420182,VAN,SAN,0.19996837722403396
35013,CC420182,VAN,DAN,0.23766798302295547
35014,CC420182,VAN,DMN,0.22025167276270113
35015,CC420182,VAN,Motor,0.29536212205591056
35016,CC420182,VAN,Aud.,0.24769962746795818
35017,CC420182,VAN,Vis.,0.2292955888651791
35018,CC420182,VAN,Subc.,0.24013259839068476
35019,CC420182,VAN,Whole Brain,0.23670049180409153
35020,CC420182,DAN,FPN,0.21138909584376808
35021,CC420182,DAN,CON,0.19733799896292964
35022,CC420182,DAN,SAN,0.21790959964083242
35023,CC420182,DAN,VAN,0.2452165414077639
35024,CC420182,DAN,DMN,0.21542434801441596
35025,CC420182,DAN,Motor,0.2673484173361026
35026,CC420182,DAN,Aud.,0.24659434461985671
35027,CC420182,DAN,Vis.,0.2083316611322389
35028,CC420182,DAN,Subc.,0.21438451397013836
35029,CC420182,DAN,Whole Brain,0.22534370546745056
35030,CC420182,DMN,FPN,0.19749431983504942
35031,CC420182,DMN,CON,0.17551844663334878
35032,CC420182,DMN,SAN,0.17734311297712782
35033,CC420182,DMN,VAN,0.21681287147480066
35034,CC420182,DMN,DAN,0.2269680007655369
35035,CC420182,DMN,Motor,0.2645319248188404
35036,CC420182,DMN,Aud.,0.2281510900555657
35037,CC420182,DMN,Vis.,0.1909113048461051
35038,CC420182,DMN,Subc.,0.19327985294144845
35039,CC420182,DMN,Whole Brain,0.20848893794663206
35040,CC420182,Motor,FPN,0.17378304426549396
35041,CC420182,Motor,CON,0.14845771289349077
35042,CC420182,Motor,SAN,0.18235280834262263
35043,CC420182,Motor,VAN,0.202024191747009
35044,CC420182,Motor,DAN,0.2042249209916024
35045,CC420182,Motor,DMN,0.18180987771878349
35046,CC420182,Motor,Aud.,0.21198635020079162
35047,CC420182,Motor,Vis.,0.16646840532611026
35048,CC420182,Motor,Subc.,0.1611018007158452
35049,CC420182,Motor,Whole Brain,0.183425597524272
35050,CC420182,Aud.,FPN,0.19008469168012243
35051,CC420182,Aud.,CON,0.17666358242035138
35052,CC420182,Aud.,SAN,0.1932672647991462
35053,CC420182,Aud.,VAN,0.21612192352386964
35054,CC420182,Aud.,DAN,0.22264069135244693
35055,CC420182,Aud.,DMN,0.20055146390533635
35056,CC420182,Aud.,Motor,0.24972644902600166
35057,CC420182,Aud.,Vis.,0.18921724407278254
35058,CC420182,Aud.,Subc.,0.1852863698657437
35059,CC420182,Aud.,Whole Brain,0.2054911986809106
35060,CC420182,Vis.,FPN,0.17984618994533327
35061,CC420182,Vis.,CON,0.16557064693070578
35062,CC420182,Vis.,SAN,0.17288029876483643
35063,CC420182,Vis.,VAN,0.21858447400609307
35064,CC420182,Vis.,DAN,0.2319981015626722
35065,CC420182,Vis.,DMN,0.19489673362966384
35066,CC420182,Vis.,Motor,0.24838066505757844
35067,CC420182,Vis.,Aud.,0.23493111339814415
35068,CC420182,Vis.,Subc.,0.17255934016394162
35069,CC420182,Vis.,Whole Brain,0.19887260656168254
35070,CC420182,Subc.,FPN,0.15331684629677686
35071,CC420182,Subc.,CON,0.14201365716027137
35072,CC420182,Subc.,SAN,0.15909042015424388
35073,CC420182,Subc.,VAN,0.20252058441389484
35074,CC420182,Subc.,DAN,0.20700278573006456
35075,CC420182,Subc.,DMN,0.1714347532640548
35076,CC420182,Subc.,Motor,0.22310193221469302
35077,CC420182,Subc.,Aud.,0.2153834045308328
35078,CC420182,Subc.,Vis.,0.15297536928835348
35079,CC420182,Subc.,Whole Brain,0.17513958785424705
35080,CC420182,Whole Brain,FPN,0.18292531133205728
35081,CC420182,Whole Brain,CON,0.16417054488726696
35082,CC420182,Whole Brain,SAN,0.17831923274383674
35083,CC420182,Whole Brain,VAN,0.21124926511028272
35084,CC420182,Whole Brain,DAN,0.21801337495902912
35085,CC420182,Whole Brain,DMN,0.19174151070236595
35086,CC420182,Whole Brain,Motor,0.24510612196837378
35087,CC420182,Whole Brain,Aud.,0.22349099809782907
35088,CC420182,Whole Brain,Vis.,0.17856529584067563
35089,CC420182,Whole Brain,Subc.,0.17542595615642317
35090,CC420197,FPN,CON,0.13198145179869405
35091,CC420197,FPN,SAN,0.10287269519910477
35092,CC420197,FPN,VAN,0.07256328537494636
35093,CC420197,FPN,DAN,0.08043701571522717
35094,CC420197,FPN,DMN,0.1294746631724531
35095,CC420197,FPN,Motor,0.1569758421976789
35096,CC420197,FPN,Aud.,0.1437178402316095
35097,CC420197,FPN,Vis.,0.13281350461224348
35098,CC420197,FPN,Subc.,0.11768364990392262
35099,CC420197,FPN,Whole Brain,0.1289167011101782
35100,CC420197,CON,FPN,0.16865989446620394
35101,CC420197,CON,SAN,0.11851501352439947
35102,CC420197,CON,VAN,0.09619759014863846
35103,CC420197,CON,DAN,0.10457480058343475
35104,CC420197,CON,DMN,0.15139876988207202
35105,CC420197,CON,Motor,0.16286518505804878
35106,CC420197,CON,Aud.,0.18134643390704053
35107,CC420197,CON,Vis.,0.16135374905534802
35108,CC420197,CON,Subc.,0.15852512107143257
35109,CC420197,CON,Whole Brain,0.14917372618295915
35110,CC420197,SAN,FPN,0.17682011963626362
35111,CC420197,SAN,CON,0.13625231172640387
35112,CC420197,SAN,VAN,0.09013520009902139
35113,CC420197,SAN,DAN,0.08738812628218692
35114,CC420197,SAN,DMN,0.16371162034130202
35115,CC420197,SAN,Motor,0.17372363833679602
35116,CC420197,SAN,Aud.,0.18655537549303142
35117,CC420197,SAN,Vis.,0.18471743543960725
35118,CC420197,SAN,Subc.,0.16290047206920097
35119,CC420197,SAN,Whole Brain,0.16066040946969545
35120,CC420197,VAN,FPN,0.2094202363637201
35121,CC420197,VAN,CON,0.19318899157619004
35122,CC420197,VAN,SAN,0.1464711263532688
35123,CC420197,VAN,DAN,0.14485986576826226
35124,CC420197,VAN,DMN,0.19541762215378183
35125,CC420197,VAN,Motor,0.20892739923745468
35126,CC420197,VAN,Aud.,0.2032157651424241
35127,CC420197,VAN,Vis.,0.209113981388023
35128,CC420197,VAN,Subc.,0.20131039522664299
35129,CC420197,VAN,Whole Brain,0.19311184325127087
35130,CC420197,DAN,FPN,0.2662235729804362
35131,CC420197,DAN,CON,0.2853628264767463
35132,CC420197,DAN,SAN,0.20764190729113927
35133,CC420197,DAN,VAN,0.16393782301586143
35134,CC420197,DAN,DMN,0.24659283960095982
35135,CC420197,DAN,Motor,0.2894649099075635
35136,CC420197,DAN,Aud.,0.3109339044697049
35137,CC420197,DAN,Vis.,0.25796231432530164
35138,CC420197,DAN,Subc.,0.2419979780571346
35139,CC420197,DAN,Whole Brain,0.2524699527140069
35140,CC420197,DMN,FPN,0.16693415720683252
35141,CC420197,DMN,CON,0.1462214265586429
35142,CC420197,DMN,SAN,0.1284092594921918
35143,CC420197,DMN,VAN,0.08040726271328802
35144,CC420197,DMN,DAN,0.08883642328894988
35145,CC420197,DMN,Motor,0.1652610194274352
35146,CC420197,DMN,Aud.,0.1672326690850414
35147,CC420197,DMN,Vis.,0.15575769031791756
35148,CC420197,DMN,Subc.,0.14794671684604274
35149,CC420197,DMN,Whole Brain,0.14613177272747732
35150,CC420197,Motor,FPN,0.12460356833122563
35151,CC420197,Motor,CON,0.11396784365519602
35152,CC420197,Motor,SAN,0.09882204101763048
35153,CC420197,Motor,VAN,0.06654909034436331
35154,CC420197,Motor,DAN,0.07704305113805543
35155,CC420197,Motor,DMN,0.11876331276998231
35156,CC420197,Motor,Aud.,0.14555731606081132
35157,CC420197,Motor,Vis.,0.11809035158002833
35158,CC420197,Motor,Subc.,0.11078444646344579
35159,CC420197,Motor,Whole Brain,0.1165700419544327
35160,CC420197,Aud.,FPN,0.13704739617931322
35161,CC420197,Aud.,CON,0.12855408199120047
35162,CC420197,Aud.,SAN,0.11081997579252503
35163,CC420197,Aud.,VAN,0.0709976453128858
35164,CC420197,Aud.,DAN,0.0797027000072826
35165,CC420197,Aud.,DMN,0.1271274975322044
35166,CC420197,Aud.,Motor,0.15474836081106635
35167,CC420197,Aud.,Vis.,0.13805487509882192
35168,CC420197,Aud.,Subc.,0.11216544261591749
35169,CC420197,Aud.,Whole Brain,0.12961001745311457
35170,CC420197,Vis.,FPN,0.13193449096838009
35171,CC420197,Vis.,CON,0.12162429427582931
35172,CC420197,Vis.,SAN,0.11496160149912878
35173,CC420197,Vis.,VAN,0.08424077919604268
35174,CC420197,Vis.,DAN,0.08188377912589202
35175,CC420197,Vis.,DMN,0.12548501886592814
35176,CC420197,Vis.,Motor,0.14144404864454432
35177,CC420197,Vis.,Aud.,0.14122487899673236
35178,CC420197,Vis.,Subc.,0.1280114027137013
35179,CC420197,Vis.,Whole Brain,0.12473038394187522
35180,CC420197,Subc.,FPN,0.12426644672641199
35181,CC420197,Subc.,CON,0.12277691770933169
35182,CC420197,Subc.,SAN,0.11392651458607407
35183,CC420197,Subc.,VAN,0.07237514217938586
35184,CC420197,Subc.,DAN,0.07724061072226139
35185,CC420197,Subc.,DMN,0.12576097985500062
35186,CC420197,Subc.,Motor,0.13704858123685731
35187,CC420197,Subc.,Aud.,0.12933892029968933
35188,CC420197,Subc.,Vis.,0.12434871348670308
35189,CC420197,Subc.,Whole Brain,0.12116938733138424
35190,CC420197,Whole Brain,FPN,0.15582145147012835
35191,CC420197,Whole Brain,CON,0.13944816350421355
35192,CC420197,Whole Brain,SAN,0.12181499644171927
35193,CC420197,Whole Brain,VAN,0.08435729413153245
35194,CC420197,Whole Brain,DAN,0.08965125012880637
35195,CC420197,Whole Brain,DMN,0.1421035796626249
35196,CC420197,Whole Brain,Motor,0.1621065002524212
35197,CC420197,Whole Brain,Aud.,0.16626693135917564
35198,CC420197,Whole Brain,Vis.,0.1499275831160226
35199,CC420197,Whole Brain,Subc.,0.14056817994565873
35200,CC420198,FPN,CON,0.15005883068478845
35201,CC420198,FPN,SAN,0.1544540854201624
35202,CC420198,FPN,VAN,0.14778750695748857
35203,CC420198,FPN,DAN,0.13794392277992312
35204,CC420198,FPN,DMN,0.16591500665629544
35205,CC420198,FPN,Motor,0.15429163806234653
35206,CC420198,FPN,Aud.,0.15813875084187395
35207,CC420198,FPN,Vis.,0.16200890177085273
35208,CC420198,FPN,Subc.,0.15903203457076362
35209,CC420198,FPN,Whole Brain,0.16055179355080507
35210,CC420198,CON,FPN,0.21651599813297248
35211,CC420198,CON,SAN,0.20298409718287763
35212,CC420198,CON,VAN,0.17337971371015165
35213,CC420198,CON,DAN,0.16256283062844532
35214,CC420198,CON,DMN,0.20969751715942359
35215,CC420198,CON,Motor,0.206003053910368
35216,CC420198,CON,Aud.,0.2034301262133878
35217,CC420198,CON,Vis.,0.20042843941335314
35218,CC420198,CON,Subc.,0.20134447239869058
35219,CC420198,CON,Whole Brain,0.20226810541278917
35220,CC420198,SAN,FPN,0.14707385065244574
35221,CC420198,SAN,CON,0.13885543324932123
35222,CC420198,SAN,VAN,0.12492212180876569
35223,CC420198,SAN,DAN,0.12317830462460122
35224,CC420198,SAN,DMN,0.14458022200906578
35225,CC420198,SAN,Motor,0.14693709575236036
35226,CC420198,SAN,Aud.,0.15615646158598007
35227,CC420198,SAN,Vis.,0.13451743034764949
35228,CC420198,SAN,Subc.,0.13282895810814294
35229,CC420198,SAN,Whole Brain,0.14127294546375238
35230,CC420198,VAN,FPN,0.218358154164578
35231,CC420198,VAN,CON,0.1874280092339566
35232,CC420198,VAN,SAN,0.2097063542209931
35233,CC420198,VAN,DAN,0.20039091346746102
35234,CC420198,VAN,DMN,0.22046877067153076
35235,CC420198,VAN,Motor,0.1681080714803437
35236,CC420198,VAN,Aud.,0.2497042680368748
35237,CC420198,VAN,Vis.,0.17794088673938246
35238,CC420198,VAN,Subc.,0.15552186122251604
35239,CC420198,VAN,Whole Brain,0.19869663471352034
35240,CC420198,DAN,FPN,0.22734948760232349
35241,CC420198,DAN,CON,0.1848910928102365
35242,CC420198,DAN,SAN,0.19658481282583612
35243,CC420198,DAN,VAN,0.15938976485996112
35244,CC420198,DAN,DMN,0.1887231765593624
35245,CC420198,DAN,Motor,0.19159742686867817
35246,CC420198,DAN,Aud.,0.20985626854346925
35247,CC420198,DAN,Vis.,0.15855964444941117
35248,CC420198,DAN,Subc.,0.1707921791925202
35249,CC420198,DAN,Whole Brain,0.18742612010364781
35250,CC420198,DMN,FPN,0.16479100148844364
35251,CC420198,DMN,CON,0.143923381306037
35252,CC420198,DMN,SAN,0.15040112681670537
35253,CC420198,DMN,VAN,0.13213172626304154
35254,CC420198,DMN,DAN,0.12577269357439147
35255,CC420198,DMN,Motor,0.1472303872559619
35256,CC420198,DMN,Aud.,0.16415189716379722
35257,CC420198,DMN,Vis.,0.14020581736877777
35258,CC420198,DMN,Subc.,0.1474232016208805
35259,CC420198,DMN,Whole Brain,0.14865690577427296
35260,CC420198,Motor,FPN,0.16595423102358062
35261,CC420198,Motor,CON,0.1564143568249957
35262,CC420198,Motor,SAN,0.15016781753826283
35263,CC420198,Motor,VAN,0.12373562982579986
35264,CC420198,Motor,DAN,0.1303851876320112
35265,CC420198,Motor,DMN,0.1586306958076755
35266,CC420198,Motor,Aud.,0.15035872356516772
35267,CC420198,Motor,Vis.,0.15344054609346638
35268,CC420198,Motor,Subc.,0.1621581858520077
35269,CC420198,Motor,Whole Brain,0.15582285994507947
35270,CC420198,Aud.,FPN,0.15881432847042717
35271,CC420198,Aud.,CON,0.1333370903766659
35272,CC420198,Aud.,SAN,0.15063185886428396
35273,CC420198,Aud.,VAN,0.1191001150938684
35274,CC420198,Aud.,DAN,0.12507539206131835
35275,CC420198,Aud.,DMN,0.14641344328024936
35276,CC420198,Aud.,Motor,0.14264216776112587
35277,CC420198,Aud.,Vis.,0.14878169608450015
35278,CC420198,Aud.,Subc.,0.15755113752065023
35279,CC420198,Aud.,Whole Brain,0.14658218426536196
35280,CC420198,Vis.,FPN,0.18322938588203164
35281,CC420198,Vis.,CON,0.16528044436187386
35282,CC420198,Vis.,SAN,0.16356663214409334
35283,CC420198,Vis.,VAN,0.13592222762496162
35284,CC420198,Vis.,DAN,0.1392744521102693
35285,CC420198,Vis.,DMN,0.16113919290914128
35286,CC420198,Vis.,Motor,0.1535111061400921
35287,CC420198,Vis.,Aud.,0.17703344508818644
35288,CC420198,Vis.,Subc.,0.1475476675416588
35289,CC420198,Vis.,Whole Brain,0.15987481865321918
35290,CC420198,Subc.,FPN,0.1734703414104228
35291,CC420198,Subc.,CON,0.16405949638165196
35292,CC420198,Subc.,SAN,0.14773174955604565
35293,CC420198,Subc.,VAN,0.1370167698385913
35294,CC420198,Subc.,DAN,0.15465119917087905
35295,CC420198,Subc.,DMN,0.15323228875834793
35296,CC420198,Subc.,Motor,0.15059482216339307
35297,CC420198,Subc.,Aud.,0.157756274954727
35298,CC420198,Subc.,Vis.,0.14841582504468503
35299,CC420198,Subc.,Whole Brain,0.1537183637187511
35300,CC420198,Whole Brain,FPN,0.1763162304956205
35301,CC420198,Whole Brain,CON,0.15564236670782355
35302,CC420198,Whole Brain,SAN,0.15929951395691458
35303,CC420198,Whole Brain,VAN,0.13703912874764032
35304,CC420198,Whole Brain,DAN,0.13750106655853622
35305,CC420198,Whole Brain,DMN,0.16260680210248402
35306,CC420198,Whole Brain,Motor,0.15789083926438727
35307,CC420198,Whole Brain,Aud.,0.16986131108368732
35308,CC420198,Whole Brain,Vis.,0.152795412313935
35309,CC420198,Whole Brain,Subc.,0.1548122070254352
35310,CC420202,FPN,CON,0.12215150493020803
35311,CC420202,FPN,SAN,0.13999792265560806
35312,CC420202,FPN,VAN,0.13718490331801492
35313,CC420202,FPN,DAN,0.1262728074364379
35314,CC420202,FPN,DMN,0.14790266338311517
35315,CC420202,FPN,Motor,0.1365268520371237
35316,CC420202,FPN,Aud.,0.1612130168366788
35317,CC420202,FPN,Vis.,0.11733082100494086
35318,CC420202,FPN,Subc.,0.11605073646803171
35319,CC420202,FPN,Whole Brain,0.13448414640851533
35320,CC420202,CON,FPN,0.16945385028358387
35321,CC420202,CON,SAN,0.16974724083446976
35322,CC420202,CON,VAN,0.17223276630318746
35323,CC420202,CON,DAN,0.1284580995046368
35324,CC420202,CON,DMN,0.17265662587965583
35325,CC420202,CON,Motor,0.16690916759155736
35326,CC420202,CON,Aud.,0.14789376058817624
35327,CC420202,CON,Vis.,0.15937681997639702
35328,CC420202,CON,Subc.,0.16495948381775427
35329,CC420202,CON,Whole Brain,0.16325906948377242
35330,CC420202,SAN,FPN,0.13661439074557416
35331,CC420202,SAN,CON,0.11982987048729069
35332,CC420202,SAN,VAN,0.1275030087262469
35333,CC420202,SAN,DAN,0.12071577910844349
35334,CC420202,SAN,DMN,0.1430196323832033
35335,CC420202,SAN,Motor,0.1357788585809052
35336,CC420202,SAN,Aud.,0.13195677720271085
35337,CC420202,SAN,Vis.,0.14083951469793254
35338,CC420202,SAN,Subc.,0.14348484724500238
35339,CC420202,SAN,Whole Brain,0.13630807714417256
35340,CC420202,VAN,FPN,0.13177538138434064
35341,CC420202,VAN,CON,0.1415767379486618
35342,CC420202,VAN,SAN,0.1341476800668721
35343,CC420202,VAN,DAN,0.1572852598187752
35344,CC420202,VAN,DMN,0.14125650110822677
35345,CC420202,VAN,Motor,0.16984237829283877
35346,CC420202,VAN,Aud.,0.1466114225728385
35347,CC420202,VAN,Vis.,0.1204749681064485
35348,CC420202,VAN,Subc.,0.12946589030716177
35349,CC420202,VAN,Whole Brain,0.14202944633837203
35350,CC420202,DAN,FPN,0.13820133407439503
35351,CC420202,DAN,CON,0.12620573514366998
35352,CC420202,DAN,SAN,0.1317142868419484
35353,CC420202,DAN,VAN,0.15121146407045707
35354,CC420202,DAN,DMN,0.1463966928825279
35355,CC420202,DAN,Motor,0.15453584653653712
35356,CC420202,DAN,Aud.,0.14991647219810297
35357,CC420202,DAN,Vis.,0.13690239457302855
35358,CC420202,DAN,Subc.,0.1423669082238251
35359,CC420202,DAN,Whole Brain,0.14276181063938112
35360,CC420202,DMN,FPN,0.16734823607596933
35361,CC420202,DMN,CON,0.1424656193277165
35362,CC420202,DMN,SAN,0.1534134642777537
35363,CC420202,DMN,VAN,0.13890258420674537
35364,CC420202,DMN,DAN,0.13227727031597794
35365,CC420202,DMN,Motor,0.17188573792529266
35366,CC420202,DMN,Aud.,0.14718357108542773
35367,CC420202,DMN,Vis.,0.1678640308633156
35368,CC420202,DMN,Subc.,0.16532859527980978
35369,CC420202,DMN,Whole Brain,0.15786892812945658
35370,CC420202,Motor,FPN,0.11444617377917984
35371,CC420202,Motor,CON,0.1079841333260344
35372,CC420202,Motor,SAN,0.12185676859508635
35373,CC420202,Motor,VAN,0.14533147455963008
35374,CC420202,Motor,DAN,0.13143623820748065
35375,CC420202,Motor,DMN,0.13962657762486994
35376,CC420202,Motor,Aud.,0.15225975932853406
35377,CC420202,Motor,Vis.,0.12026176513909088
35378,CC420202,Motor,Subc.,0.12725749060035213
35379,CC420202,Motor,Whole Brain,0.12875464374411952
35380,CC420202,Aud.,FPN,0.14844571962472156
35381,CC420202,Aud.,CON,0.1212669169836354
35382,CC420202,Aud.,SAN,0.12879994983716517
35383,CC420202,Aud.,VAN,0.1323923022944042
35384,CC420202,Aud.,DAN,0.13274677057907133
35385,CC420202,Aud.,DMN,0.13142642393789972
35386,CC420202,Aud.,Motor,0.15080458438291275
35387,CC420202,Aud.,Vis.,0.1581019030236251
35388,CC420202,Aud.,Subc.,0.15577947757130012
35389,CC420202,Aud.,Whole Brain,0.14107725624702971
35390,CC420202,Vis.,FPN,0.13012227649657582
35391,CC420202,Vis.,CON,0.13746456520525044
35392,CC420202,Vis.,SAN,0.14493617621970456
35393,CC420202,Vis.,VAN,0.11995697167414734
35394,CC420202,Vis.,DAN,0.13407578235358814
35395,CC420202,Vis.,DMN,0.16363449033168517
35396,CC420202,Vis.,Motor,0.1457774219374257
35397,CC420202,Vis.,Aud.,0.17958947722993523
35398,CC420202,Vis.,Subc.,0.14925543292442806
35399,CC420202,Vis.,Whole Brain,0.14816047576846325
35400,CC420202,Subc.,FPN,0.11159057119758588
35401,CC420202,Subc.,CON,0.1299323629021737
35402,CC420202,Subc.,SAN,0.13766614830519808
35403,CC420202,Subc.,VAN,0.12790490596430906
35404,CC420202,Subc.,DAN,0.14144762605384725
35405,CC420202,Subc.,DMN,0.1640270642510029
35406,CC420202,Subc.,Motor,0.14049700347382965
35407,CC420202,Subc.,Aud.,0.183237829180223
35408,CC420202,Subc.,Vis.,0.1289165606185844
35409,CC420202,Subc.,Whole Brain,0.14216491302863207
35410,CC420202,Whole Brain,FPN,0.140015151504496
35411,CC420202,Whole Brain,CON,0.12939118324896065
35412,CC420202,Whole Brain,SAN,0.14120708738513849
35413,CC420202,Whole Brain,VAN,0.13839957781716392
35414,CC420202,Whole Brain,DAN,0.1323012847544725
35415,CC420202,Whole Brain,DMN,0.1510559850971375
35416,CC420202,Whole Brain,Motor,0.15059773754801378
35417,CC420202,Whole Brain,Aud.,0.15464847297423953
35418,CC420202,Whole Brain,Vis.,0.14272818578436108
35419,CC420202,Whole Brain,Subc.,0.14496898542437336
35420,CC420204,FPN,CON,0.10836756440886602
35421,CC420204,FPN,SAN,0.12251666044899105
35422,CC420204,FPN,VAN,0.13619212012339715
35423,CC420204,FPN,DAN,0.10114616219314769
35424,CC420204,FPN,DMN,0.13383945587513282
35425,CC420204,FPN,Motor,0.12133503992573932
35426,CC420204,FPN,Aud.,0.16208303237549584
35427,CC420204,FPN,Vis.,0.12011903510520296
35428,CC420204,FPN,Subc.,0.11015840746667396
35429,CC420204,FPN,Whole Brain,0.12472564328321499
35430,CC420204,CON,FPN,0.12179169279742208
35431,CC420204,CON,SAN,0.10758097062775103
35432,CC420204,CON,VAN,0.13229678295115124
35433,CC420204,CON,DAN,0.10474249238313807
35434,CC420204,CON,DMN,0.1205046763423525
35435,CC420204,CON,Motor,0.1254242832759096
35436,CC420204,CON,Aud.,0.15160302696256295
35437,CC420204,CON,Vis.,0.11953824384615924
35438,CC420204,CON,Subc.,0.11181787767477191
35439,CC420204,CON,Whole Brain,0.11972974888198906
35440,CC420204,SAN,FPN,0.14776955314661286
35441,CC420204,SAN,CON,0.12867916065596816
35442,CC420204,SAN,VAN,0.16218067157801805
35443,CC420204,SAN,DAN,0.12940473841150205
35444,CC420204,SAN,DMN,0.1586111861559026
35445,CC420204,SAN,Motor,0.1734512353533748
35446,CC420204,SAN,Aud.,0.17793967299156183
35447,CC420204,SAN,Vis.,0.15531433221380503
35448,CC420204,SAN,Subc.,0.16902163814546198
35449,CC420204,SAN,Whole Brain,0.15609182113354442
35450,CC420204,VAN,FPN,0.17789265789984243
35451,CC420204,VAN,CON,0.15569299160257288
35452,CC420204,VAN,SAN,0.1789565210758569
35453,CC420204,VAN,DAN,0.13914739362876455
35454,CC420204,VAN,DMN,0.18853060914801015
35455,CC420204,VAN,Motor,0.2031819774374924
35456,CC420204,VAN,Aud.,0.19460452057224137
35457,CC420204,VAN,Vis.,0.1887858433139309
35458,CC420204,VAN,Subc.,0.19024709454301464
35459,CC420204,VAN,Whole Brain,0.1853580601098396
35460,CC420204,DAN,FPN,0.18474197981642704
35461,CC420204,DAN,CON,0.17639389518926676
35462,CC420204,DAN,SAN,0.19461264132426323
35463,CC420204,DAN,VAN,0.20410439274168485
35464,CC420204,DAN,DMN,0.18536064203871086
35465,CC420204,DAN,Motor,0.20866059147007715
35466,CC420204,DAN,Aud.,0.21599019453154406
35467,CC420204,DAN,Vis.,0.18148956498373023
35468,CC420204,DAN,Subc.,0.1779326971817169
35469,CC420204,DAN,Whole Brain,0.18865095485307629
35470,CC420204,DMN,FPN,0.174507716971313
35471,CC420204,DMN,CON,0.1430901511237454
35472,CC420204,DMN,SAN,0.16588095360869254
35473,CC420204,DMN,VAN,0.1859486299240661
35474,CC420204,DMN,DAN,0.13722601715004965
35475,CC420204,DMN,Motor,0.1725310356412115
35476,CC420204,DMN,Aud.,0.19112504454713658
35477,CC420204,DMN,Vis.,0.1764902395532554
35478,CC420204,DMN,Subc.,0.18165869084767078
35479,CC420204,DMN,Whole Brain,0.17309142601902336
35480,CC420204,Motor,FPN,0.12443661276836795
35481,CC420204,Motor,CON,0.10253492149664592
35482,CC420204,Motor,SAN,0.1167458821670169
35483,CC420204,Motor,VAN,0.13735104995951253
35484,CC420204,Motor,DAN,0.10258786016630544
35485,CC420204,Motor,DMN,0.1229517624159313
35486,CC420204,Motor,Aud.,0.14948539196268773
35487,CC420204,Motor,Vis.,0.11213119512185236
35488,CC420204,Motor,Subc.,0.09874803771471144
35489,CC420204,Motor,Whole Brain,0.11975732397971846
35490,CC420204,Aud.,FPN,0.14874782566022238
35491,CC420204,Aud.,CON,0.1436227784004059
35492,CC420204,Aud.,SAN,0.14191373231606663
35493,CC420204,Aud.,VAN,0.1660563573578566
35494,CC420204,Aud.,DAN,0.12054314940430169
35495,CC420204,Aud.,DMN,0.1516843073740623
35496,CC420204,Aud.,Motor,0.163603376813016
35497,CC420204,Aud.,Vis.,0.15167540500021806
35498,CC420204,Aud.,Subc.,0.1549530118117082
35499,CC420204,Aud.,Whole Brain,0.15211147979651768
35500,CC420204,Vis.,FPN,0.13232558962419672
35501,CC420204,Vis.,CON,0.12213627206526037
35502,CC420204,Vis.,SAN,0.13083178915109744
35503,CC420204,Vis.,VAN,0.15734973829701152
35504,CC420204,Vis.,DAN,0.10520762750145375
35505,CC420204,Vis.,DMN,0.13782106031165114
35506,CC420204,Vis.,Motor,0.1434759270278405
35507,CC420204,Vis.,Aud.,0.17490306708114617
35508,CC420204,Vis.,Subc.,0.12131206106004616
35509,CC420204,Vis.,Whole Brain,0.13510483481817634
35510,CC420204,Subc.,FPN,0.14200732755857653
35511,CC420204,Subc.,CON,0.11967875318248518
35512,CC420204,Subc.,SAN,0.1402401662989017
35513,CC420204,Subc.,VAN,0.1553723483706974
35514,CC420204,Subc.,DAN,0.11868116587141124
35515,CC420204,Subc.,DMN,0.15977697984578573
35516,CC420204,Subc.,Motor,0.1343973246515485
