,subject,net1,net2,MeanGVC
561,sub-05,Aud.,FPN,0.2694282767955454
562,sub-05,Aud.,CON,0.2725167391825905
563,sub-05,Aud.,SAN,0.27681229474239494
564,sub-05,Aud.,VAN,0.2767052288233647
565,sub-05,Aud.,DAN,0.2771201248157431
566,sub-05,Aud.,DMN,0.2763865953048078
567,sub-05,Aud.,Motor,0.2768857856115186
568,sub-05,Aud.,Aud.,0.2483450455270994
569,sub-05,Aud.,Vis.,0.2726363012599505
570,sub-05,Aud.,Subc.,0.2726710323752228
571,sub-05,Aud.,Whole Brain,0.27410351469319194
572,sub-05,Vis.,FPN,0.2643136122430726
573,sub-05,Vis.,CON,0.2675060112441981
574,sub-05,Vis.,SAN,0.27160555518863994
575,sub-05,Vis.,VAN,0.27401261910110375
576,sub-05,Vis.,DAN,0.2693018225635033
577,sub-05,Vis.,DMN,0.27363898400193293
578,sub-05,Vis.,Motor,0.2728249045148488
579,sub-05,Vis.,Aud.,0.2715401100299346
580,sub-05,Vis.,Vis.,0.2638736127410351
581,sub-05,Vis.,Subc.,0.2676455866088613
582,sub-05,Vis.,Whole Brain,0.2704708688590984
583,sub-05,Subc.,FPN,0.2659718120184747
584,sub-05,Subc.,CON,0.2661450090920741
585,sub-05,Subc.,SAN,0.27199279395741816
586,sub-05,Subc.,VAN,0.2751619728983781
587,sub-05,Subc.,DAN,0.26872647641407743
588,sub-05,Subc.,DMN,0.2703936625558353
589,sub-05,Subc.,Motor,0.2723593081894283
590,sub-05,Subc.,Aud.,0.27306918217483317
591,sub-05,Subc.,Vis.,0.2671264064778281
592,sub-05,Subc.,Subc.,0.2512301164314448
593,sub-05,Subc.,Whole Brain,0.26898735235030863
594,sub-05,Whole Brain,FPN,0.2704652306336533
595,sub-05,Whole Brain,CON,0.2701819530977728
596,sub-05,Whole Brain,SAN,0.27489359657278983
597,sub-05,Whole Brain,VAN,0.28046858864380303
598,sub-05,Whole Brain,DAN,0.27411784450660825
599,sub-05,Whole Brain,DMN,0.2759375722563589
600,sub-05,Whole Brain,Motor,0.2765292207336194
601,sub-05,Whole Brain,Aud.,0.2757743120674661
602,sub-05,Whole Brain,Vis.,0.27238409543487
603,sub-05,Whole Brain,Subc.,0.27103577845372606
604,sub-05,Whole Brain,Whole Brain,0.27464353652016227
605,sub-06,FPN,FPN,0.30565955868666617
606,sub-06,FPN,CON,0.3267217446614431
607,sub-06,FPN,SAN,0.32428525258288593
608,sub-06,FPN,VAN,0.3220401187656152
609,sub-06,FPN,DAN,0.32908143407763785
610,sub-06,FPN,DMN,0.3248236763982154
611,sub-06,FPN,Motor,0.3316346893649346
612,sub-06,FPN,Aud.,0.32421716634011133
613,sub-06,FPN,Vis.,0.318651182791805
614,sub-06,FPN,Subc.,0.3266238874161797
615,sub-06,FPN,Whole Brain,0.3237379081095999
616,sub-06,CON,FPN,0.3303124941723147
617,sub-06,CON,CON,0.31077215904663497
618,sub-06,CON,SAN,0.33633331897226837
619,sub-06,CON,VAN,0.3303435055012047
620,sub-06,CON,DAN,0.3364647063688069
621,sub-06,CON,DMN,0.3392785228901556
622,sub-06,CON,Motor,0.3387432337660172
623,sub-06,CON,Aud.,0.33594455135242046
624,sub-06,CON,Vis.,0.3318645218783858
625,sub-06,CON,Subc.,0.3350749448841613
626,sub-06,CON,Whole Brain,0.335058290876681
627,sub-06,SAN,FPN,0.3378221366982539
628,sub-06,SAN,CON,0.34699160346873
629,sub-06,SAN,SAN,0.3303721037219703
630,sub-06,SAN,VAN,0.3457967786334506
631,sub-06,SAN,DAN,0.3479743026688439
632,sub-06,SAN,DMN,0.34823101887246743
633,sub-06,SAN,Motor,0.35362875920770465
634,sub-06,SAN,Aud.,0.3490863791888963
635,sub-06,SAN,Vis.,0.34356231723814973
636,sub-06,SAN,Subc.,0.35000428044217685
637,sub-06,SAN,Whole Brain,0.34689331934362877
638,sub-06,VAN,FPN,0.33427096383979193
639,sub-06,VAN,CON,0.33512789454147346
640,sub-06,VAN,SAN,0.34411335494179773
641,sub-06,VAN,VAN,0.2856400968087368
642,sub-06,VAN,DAN,0.34068827901480114
643,sub-06,VAN,DMN,0.3406209007757057
644,sub-06,VAN,Motor,0.3460114006513871
645,sub-06,VAN,Aud.,0.33734819556078366
646,sub-06,VAN,Vis.,0.3352706195919919
647,sub-06,VAN,Subc.,0.3407020874148732
648,sub-06,VAN,Whole Brain,0.33868938001435195
649,sub-06,DAN,FPN,0.32867658951977713
650,sub-06,DAN,CON,0.3354881072833422
651,sub-06,DAN,SAN,0.3360854690522544
652,sub-06,DAN,VAN,0.3307080021000639
653,sub-06,DAN,DAN,0.3106554987932498
654,sub-06,DAN,DMN,0.334408797736228
655,sub-06,DAN,Motor,0.3395552617940732
656,sub-06,DAN,Aud.,0.33604879888842326
657,sub-06,DAN,Vis.,0.3276028561295
658,sub-06,DAN,Subc.,0.3332098574493581
659,sub-06,DAN,Whole Brain,0.3330033197446184
660,sub-06,DMN,FPN,0.330984513545922
661,sub-06,DMN,CON,0.34110059747917476
662,sub-06,DMN,SAN,0.34144825671084966
663,sub-06,DMN,VAN,0.33829556968126845
664,sub-06,DMN,DAN,0.3393303077411201
665,sub-06,DMN,DMN,0.3327465776912369
666,sub-06,DMN,Motor,0.3424367632740361
667,sub-06,DMN,Aud.,0.3381380410303042
668,sub-06,DMN,Vis.,0.33438132519673175
669,sub-06,DMN,Subc.,0.33863786214406183
670,sub-06,DMN,Whole Brain,0.3374888707030952
671,sub-06,Motor,FPN,0.33615303745995284
672,sub-06,Motor,CON,0.339455597134291
673,sub-06,Motor,SAN,0.3456326650821571
674,sub-06,Motor,VAN,0.3370999826743179
675,sub-06,Motor,DAN,0.3434861001998201
676,sub-06,Motor,DMN,0.3412343508122395
677,sub-06,Motor,Motor,0.33060845076954504
678,sub-06,Motor,Aud.,0.34249829645074054
679,sub-06,Motor,Vis.,0.3367239434054266
680,sub-06,Motor,Subc.,0.3438683120161109
681,sub-06,Motor,Whole Brain,0.33976188093644205
682,sub-06,Aud.,FPN,0.3371107722158491
683,sub-06,Aud.,CON,0.34951599966316493
684,sub-06,Aud.,SAN,0.3505164959917983
685,sub-06,Aud.,VAN,0.3417312353454662
686,sub-06,Aud.,DAN,0.3490037118074753
687,sub-06,Aud.,DMN,0.3478661991749094
688,sub-06,Aud.,Motor,0.352365116504336
689,sub-06,Aud.,Aud.,0.316180731062395
690,sub-06,Aud.,Vis.,0.3431301367677233
691,sub-06,Aud.,Subc.,0.35012707211846333
692,sub-06,Aud.,Whole Brain,0.3464598187945738
693,sub-06,Vis.,FPN,0.31907347554717697
694,sub-06,Vis.,CON,0.3292487552860326
695,sub-06,Vis.,SAN,0.33183299547038025
696,sub-06,Vis.,VAN,0.32417167997383584
697,sub-06,Vis.,DAN,0.3263612643841701
698,sub-06,Vis.,DMN,0.32849274434116726
699,sub-06,Vis.,Motor,0.3321165852130122
700,sub-06,Vis.,Aud.,0.33073260595814097
701,sub-06,Vis.,Vis.,0.3144313252135424
702,sub-06,Vis.,Subc.,0.3271405145666163
703,sub-06,Vis.,Whole Brain,0.3267350639214012
704,sub-06,Subc.,FPN,0.3363833120410054
705,sub-06,Subc.,CON,0.3437651704833146
706,sub-06,Subc.,SAN,0.3471255281090752
707,sub-06,Subc.,VAN,0.33949670337134236
708,sub-06,Subc.,DAN,0.34437613812645257
709,sub-06,Subc.,DMN,0.34510833228628307
710,sub-06,Subc.,Motor,0.3508386684276323
711,sub-06,Subc.,Aud.,0.3474303022203772
712,sub-06,Subc.,Vis.,0.3376561488843264
713,sub-06,Subc.,Subc.,0.3285304111461656
714,sub-06,Subc.,Whole Brain,0.34338764057936005
715,sub-06,Whole Brain,FPN,0.3300529711898412
716,sub-06,Whole Brain,CON,0.33809311143704085
717,sub-06,Whole Brain,SAN,0.3403721975614083
718,sub-06,Whole Brain,VAN,0.3343529088589527
719,sub-06,Whole Brain,DAN,0.33837349443597636
720,sub-06,Whole Brain,DMN,0.33804739584679355
721,sub-06,Whole Brain,Motor,0.34167965816138196
722,sub-06,Whole Brain,Aud.,0.3382748824572534
723,sub-06,Whole Brain,Vis.,0.3327142411504005
724,sub-06,Whole Brain,Subc.,0.3384714190586795
725,sub-06,Whole Brain,Whole Brain,0.3374602191880842
726,sub-09,FPN,FPN,0.3182200175035632
727,sub-09,FPN,CON,0.32953511227034527
728,sub-09,FPN,SAN,0.3351453273642563
729,sub-09,FPN,VAN,0.33870840017234666
730,sub-09,FPN,DAN,0.3497423965557812
731,sub-09,FPN,DMN,0.32950999423549093
732,sub-09,FPN,Motor,0.3317005385504059
733,sub-09,FPN,Aud.,0.33221770624741453
734,sub-09,FPN,Vis.,0.33152098586459716
735,sub-09,FPN,Subc.,0.32853491586948547
736,sub-09,FPN,Whole Brain,0.3320786414250608
737,sub-09,CON,FPN,0.33963328261782294
738,sub-09,CON,CON,0.30662687499820573
739,sub-09,CON,SAN,0.3451410884185803
740,sub-09,CON,VAN,0.3433832613550728
741,sub-09,CON,DAN,0.3534739298506765
742,sub-09,CON,DMN,0.33745160649327816
743,sub-09,CON,Motor,0.3407957486181756
744,sub-09,CON,Aud.,0.34043599347704573
745,sub-09,CON,Vis.,0.3409364786099139
746,sub-09,CON,Subc.,0.3336966181698743
747,sub-09,CON,Whole Brain,0.3399988819826623
748,sub-09,SAN,FPN,0.340242262576591
749,sub-09,SAN,CON,0.33675301524873946
750,sub-09,SAN,SAN,0.32304170653378733
751,sub-09,SAN,VAN,0.34590935031961
752,sub-09,SAN,DAN,0.3547443703256091
753,sub-09,SAN,DMN,0.33708992954194256
754,sub-09,SAN,Motor,0.3391215404200518
755,sub-09,SAN,Aud.,0.3400906864163271
756,sub-09,SAN,Vis.,0.3398918864841391
757,sub-09,SAN,Subc.,0.3346423675731136
758,sub-09,SAN,Whole Brain,0.33963159897281253
759,sub-09,VAN,FPN,0.343341441023829
760,sub-09,VAN,CON,0.33681034444489777
761,sub-09,VAN,SAN,0.34608089229878997
762,sub-09,VAN,VAN,0.29635315927467054
763,sub-09,VAN,DAN,0.35962517762655244
764,sub-09,VAN,DMN,0.342084691397033
765,sub-09,VAN,Motor,0.3417053255323936
766,sub-09,VAN,Aud.,0.33937681146060183
767,sub-09,VAN,Vis.,0.339550690480685
768,sub-09,VAN,Subc.,0.3353562174994907
769,sub-09,VAN,Whole Brain,0.3415145481955506
770,sub-09,DAN,FPN,0.3379461315521332
771,sub-09,DAN,CON,0.33130160277382015
772,sub-09,DAN,SAN,0.3394645124949357
773,sub-09,DAN,VAN,0.33904035218054573
774,sub-09,DAN,DAN,0.32956185641888985
775,sub-09,DAN,DMN,0.33210915310579936
776,sub-09,DAN,Motor,0.334853167005477
777,sub-09,DAN,Aud.,0.33591185971667137
778,sub-09,DAN,Vis.,0.33219764923214945
779,sub-09,DAN,Subc.,0.3292113904700804
780,sub-09,DAN,Whole Brain,0.3343408229995192
781,sub-09,DMN,FPN,0.3339245852748216
782,sub-09,DMN,CON,0.33097025081411063
783,sub-09,DMN,SAN,0.3376623893566013
784,sub-09,DMN,VAN,0.3411678091875971
785,sub-09,DMN,DAN,0.3489167693528589
786,sub-09,DMN,DMN,0.3240443181445588
787,sub-09,DMN,Motor,0.3315659396690209
788,sub-09,DMN,Aud.,0.3338276126028912
789,sub-09,DMN,Vis.,0.33357670430609193
790,sub-09,DMN,Subc.,0.32713522826349745
791,sub-09,DMN,Whole Brain,0.3331779414208927
792,sub-09,Motor,FPN,0.3359688915335928
793,sub-09,Motor,CON,0.33057571863902846
794,sub-09,Motor,SAN,0.33811752563693764
795,sub-09,Motor,VAN,0.3404993710258036
796,sub-09,Motor,DAN,0.3489882563754193
797,sub-09,Motor,DMN,0.32975120910196937
798,sub-09,Motor,Motor,0.3171238507236646
799,sub-09,Motor,Aud.,0.33305565711723584
800,sub-09,Motor,Vis.,0.33228028775910806
801,sub-09,Motor,Subc.,0.3276238737254262
802,sub-09,Motor,Whole Brain,0.33262544003632416
803,sub-09,Aud.,FPN,0.3442257933246614
804,sub-09,Aud.,CON,0.3412603689446887
805,sub-09,Aud.,SAN,0.34907573007679904
806,sub-09,Aud.,VAN,0.3482136735273313
807,sub-09,Aud.,DAN,0.36127455618796517
808,sub-09,Aud.,DMN,0.34124086360170214
809,sub-09,Aud.,Motor,0.3426219918833023
810,sub-09,Aud.,Aud.,0.31196817803275034
811,sub-09,Aud.,Vis.,0.34387305906497273
812,sub-09,Aud.,Subc.,0.3387521435383664
813,sub-09,Aud.,Whole Brain,0.34374745606508683
814,sub-09,Vis.,FPN,0.32845582837995213
815,sub-09,Vis.,CON,0.32707499773553156
816,sub-09,Vis.,SAN,0.3328962214212536
817,sub-09,Vis.,VAN,0.33147658217978304
818,sub-09,Vis.,DAN,0.340998828060581
819,sub-09,Vis.,DMN,0.3267360763806416
820,sub-09,Vis.,Motor,0.32721619826885406
821,sub-09,Vis.,Aud.,0.3290998281323663
822,sub-09,Vis.,Vis.,0.32070091194020844
823,sub-09,Vis.,Subc.,0.32133651491380283
824,sub-09,Vis.,Whole Brain,0.32849540123069165
825,sub-09,Subc.,FPN,0.32854817956371535
826,sub-09,Subc.,CON,0.3207288540450061
827,sub-09,Subc.,SAN,0.33012678106755755
828,sub-09,Subc.,VAN,0.32876211462078514
829,sub-09,Subc.,DAN,0.3441789897911106
830,sub-09,Subc.,DMN,0.32148972860020114
831,sub-09,Subc.,Motor,0.32524865399932573
832,sub-09,Subc.,Aud.,0.32570638493644305
833,sub-09,Subc.,Vis.,0.32338932913614327
834,sub-09,Subc.,Subc.,0.30244539624527583
835,sub-09,Subc.,Whole Brain,0.32493478327253156
836,sub-09,Whole Brain,FPN,0.33514318266113446
837,sub-09,Whole Brain,CON,0.33142721513125933
838,sub-09,Whole Brain,SAN,0.3384982307395528
839,sub-09,Whole Brain,VAN,0.33967825641436444
840,sub-09,Whole Brain,DAN,0.3492907074757753
841,sub-09,Whole Brain,DMN,0.3315543997521819
842,sub-09,Whole Brain,Motor,0.3328527037718511
843,sub-09,Whole Brain,Aud.,0.33427234754941304
844,sub-09,Whole Brain,Vis.,0.33400913249783265
845,sub-09,Whole Brain,Subc.,0.32832680189949415
846,sub-09,Whole Brain,Whole Brain,0.3350618807878995
847,sub-10,FPN,FPN,0.2815007004032661
848,sub-10,FPN,CON,0.297700854198402
849,sub-10,FPN,SAN,0.3035607426271081
850,sub-10,FPN,VAN,0.3171230046058442
851,sub-10,FPN,DAN,0.3073563964329323
852,sub-10,FPN,DMN,0.30083101667020307
853,sub-10,FPN,Motor,0.30978789478425484
854,sub-10,FPN,Aud.,0.30141491180022034
855,sub-10,FPN,Vis.,0.3021541824760781
856,sub-10,FPN,Subc.,0.3052091003355616
857,sub-10,FPN,Whole Brain,0.3025085225708753
858,sub-10,CON,FPN,0.300735992686343
859,sub-10,CON,CON,0.2829482110897066
860,sub-10,CON,SAN,0.31116635787506985
861,sub-10,CON,VAN,0.3199504173758849
862,sub-10,CON,DAN,0.31337019867504146
863,sub-10,CON,DMN,0.3082778613395374
864,sub-10,CON,Motor,0.31625358120147645
865,sub-10,CON,Aud.,0.3109497176774016
866,sub-10,CON,Vis.,0.3113696232183638
867,sub-10,CON,Subc.,0.3100765557849455
868,sub-10,CON,Whole Brain,0.3101498470508669
869,sub-10,SAN,FPN,0.31144457701363104
870,sub-10,SAN,CON,0.31452126270529746
871,sub-10,SAN,SAN,0.3001064231171154
872,sub-10,SAN,VAN,0.3311193866177232
873,sub-10,SAN,DAN,0.3210713783250761
874,sub-10,SAN,DMN,0.31778137368714054
875,sub-10,SAN,Motor,0.3246127553449545
876,sub-10,SAN,Aud.,0.31619404225415565
877,sub-10,SAN,Vis.,0.31896910048881266
878,sub-10,SAN,Subc.,0.3212544848421207
879,sub-10,SAN,Whole Brain,0.31867009687103115
880,sub-10,VAN,FPN,0.3277954503891591
881,sub-10,VAN,CON,0.32771320434402956
882,sub-10,VAN,SAN,0.3358099476505011
883,sub-10,VAN,VAN,0.29652195141214976
884,sub-10,VAN,DAN,0.3381764471435635
885,sub-10,VAN,DMN,0.3324145289704826
886,sub-10,VAN,Motor,0.3394933834727481
887,sub-10,VAN,Aud.,0.33154035541858473
888,sub-10,VAN,Vis.,0.3329191533319222
889,sub-10,VAN,Subc.,0.3341582889264298
890,sub-10,VAN,Whole Brain,0.3332967439487714
891,sub-10,DAN,FPN,0.3126365067190143
892,sub-10,DAN,CON,0.3170986403626561
893,sub-10,DAN,SAN,0.31886747865688964
894,sub-10,DAN,VAN,0.33325920738396475
895,sub-10,DAN,DAN,0.30296372932406573
896,sub-10,DAN,DMN,0.3183039779338424
897,sub-10,DAN,Motor,0.3270849109511231
898,sub-10,DAN,Aud.,0.32034892740161675
899,sub-10,DAN,Vis.,0.3185392657746077
900,sub-10,DAN,Subc.,0.32081303505436515
901,sub-10,DAN,Whole Brain,0.31987949518708675
902,sub-10,DMN,FPN,0.3019650624386214
903,sub-10,DMN,CON,0.30657785727724607
904,sub-10,DMN,SAN,0.3128209100056265
905,sub-10,DMN,VAN,0.3235379103469982
906,sub-10,DMN,DAN,0.3134316543704641
907,sub-10,DMN,DMN,0.3019503951479862
908,sub-10,DMN,Motor,0.31498530069674685
909,sub-10,DMN,Aud.,0.30811992793595344
910,sub-10,DMN,Vis.,0.31008707682872916
911,sub-10,DMN,Subc.,0.31156529156610296
912,sub-10,DMN,Whole Brain,0.3098037869895158
913,sub-10,Motor,FPN,0.309382507590848
914,sub-10,Motor,CON,0.3118987570860128
915,sub-10,Motor,SAN,0.31668940309014376
916,sub-10,Motor,VAN,0.32720433401420695
917,sub-10,Motor,DAN,0.32022653657207945
918,sub-10,Motor,DMN,0.3130387421566444
919,sub-10,Motor,Motor,0.30743686773972323
920,sub-10,Motor,Aud.,0.314444996464109
921,sub-10,Motor,Vis.,0.3160370691297263
922,sub-10,Motor,Subc.,0.31669868600404594
923,sub-10,Motor,Whole Brain,0.3151538150709862
924,sub-10,Aud.,FPN,0.3008580333465819
925,sub-10,Aud.,CON,0.30659474519934754
926,sub-10,Aud.,SAN,0.3072777073606425
927,sub-10,Aud.,VAN,0.3194202428558459
928,sub-10,Aud.,DAN,0.31436795029225645
929,sub-10,Aud.,DMN,0.30555824185005737
930,sub-10,Aud.,Motor,0.3144092476611755
931,sub-10,Aud.,Aud.,0.2761283079377004
932,sub-10,Aud.,Vis.,0.306726635698023
933,sub-10,Aud.,Subc.,0.31005986414745046
934,sub-10,Aud.,Whole Brain,0.30777313883884566
935,sub-10,Vis.,FPN,0.29869638536084425
936,sub-10,Vis.,CON,0.3055899191420181
937,sub-10,Vis.,SAN,0.30769963460368976
938,sub-10,Vis.,VAN,0.31804651962719327
939,sub-10,Vis.,DAN,0.3095399059659437
940,sub-10,Vis.,DMN,0.3047856466485326
941,sub-10,Vis.,Motor,0.3133716852357203
942,sub-10,Vis.,Aud.,0.30509252089246297
943,sub-10,Vis.,Vis.,0.29884173924577884
944,sub-10,Vis.,Subc.,0.3068831436306837
945,sub-10,Vis.,Whole Brain,0.30693847448634026
946,sub-10,Subc.,FPN,0.30863309219157775
947,sub-10,Subc.,CON,0.3112094019309212
948,sub-10,Subc.,SAN,0.31595882094965166
949,sub-10,Subc.,VAN,0.3253967078983233
950,sub-10,Subc.,DAN,0.3178945596754938
951,sub-10,Subc.,DMN,0.3135737407245715
952,sub-10,Subc.,Motor,0.32085954245891835
953,sub-10,Subc.,Aud.,0.31332730886111754
954,sub-10,Subc.,Vis.,0.3143570114507607
955,sub-10,Subc.,Subc.,0.2997358422918424
956,sub-10,Subc.,Whole Brain,0.3147314746546772
957,sub-10,Whole Brain,FPN,0.304295577611768
958,sub-10,Whole Brain,CON,0.30874909923007776
959,sub-10,Whole Brain,SAN,0.31315027017740127
960,sub-10,Whole Brain,VAN,0.3242333767169106
961,sub-10,Whole Brain,DAN,0.3157675428269239
962,sub-10,Whole Brain,DMN,0.3101338717965169
963,sub-10,Whole Brain,Motor,0.3175607435376092
964,sub-10,Whole Brain,Aud.,0.31034692688453636
965,sub-10,Whole Brain,Vis.,0.31222878714992053
966,sub-10,Whole Brain,Subc.,0.31314234293827825
967,sub-10,Whole Brain,Whole Brain,0.31287521062503676
968,sub-14,FPN,FPN,0.31615856698174954
969,sub-14,FPN,CON,0.33113450435913966
970,sub-14,FPN,SAN,0.33102990310679425
971,sub-14,FPN,VAN,0.33291409936239696
972,sub-14,FPN,DAN,0.34028967889119816
973,sub-14,FPN,DMN,0.33108912714314315
974,sub-14,FPN,Motor,0.33441974587059525
975,sub-14,FPN,Aud.,0.3281805242476955
976,sub-14,FPN,Vis.,0.33631396798623975
977,sub-14,FPN,Subc.,0.32809699988459656
978,sub-14,FPN,Whole Brain,0.3319611492242647
979,sub-14,CON,FPN,0.3328135975979441
980,sub-14,CON,CON,0.3081070096371053
981,sub-14,CON,SAN,0.3355573048915234
982,sub-14,CON,VAN,0.33768568821723116
983,sub-14,CON,DAN,0.3419217582730422
984,sub-14,CON,DMN,0.33738816835637436
985,sub-14,CON,Motor,0.3362770796234671
986,sub-14,CON,Aud.,0.3340935638631738
987,sub-14,CON,Vis.,0.3407867568285338
988,sub-14,CON,Subc.,0.3297575754042423
989,sub-14,CON,Whole Brain,0.3362841240048908
990,sub-14,SAN,FPN,0.34294486050227474
991,sub-14,SAN,CON,0.34277663165297356
992,sub-14,SAN,SAN,0.3223778774851588
993,sub-14,SAN,VAN,0.34424157560662094
994,sub-14,SAN,DAN,0.3510449099781776
995,sub-14,SAN,DMN,0.3449463499477406
996,sub-14,SAN,Motor,0.3469860518208755
997,sub-14,SAN,Aud.,0.3413139179474482
998,sub-14,SAN,Vis.,0.34920076519283033
999,sub-14,SAN,Subc.,0.34159686180277743
1000,sub-14,SAN,Whole Brain,0.3447146797823096
1001,sub-14,VAN,FPN,0.34129160272991677
1002,sub-14,VAN,CON,0.3399885491580731
1003,sub-14,VAN,SAN,0.3416327361382322
1004,sub-14,VAN,VAN,0.29449485192151775
1005,sub-14,VAN,DAN,0.34899984121340744
1006,sub-14,VAN,DMN,0.3431326243589641
1007,sub-14,VAN,Motor,0.3420306127628807
1008,sub-14,VAN,Aud.,0.33692893291287834
1009,sub-14,VAN,Vis.,0.343648817393222
1010,sub-14,VAN,Subc.,0.33562890861541705
1011,sub-14,VAN,Whole Brain,0.34170636249506486
1012,sub-14,DAN,FPN,0.3358786793797709
1013,sub-14,DAN,CON,0.3364033642759654
1014,sub-14,DAN,SAN,0.33480185148038194
1015,sub-14,DAN,VAN,0.33820810290987524
1016,sub-14,DAN,DAN,0.3225805151860047
1017,sub-14,DAN,DMN,0.336782798198301
1018,sub-14,DAN,Motor,0.3390296953105325
1019,sub-14,DAN,Aud.,0.33359552599429804
1020,sub-14,DAN,Vis.,0.3398518119002356
1021,sub-14,DAN,Subc.,0.33035655997609265
1022,sub-14,DAN,Whole Brain,0.336597436449057
1023,sub-14,DMN,FPN,0.33428648544295186
1024,sub-14,DMN,CON,0.3364261158057681
1025,sub-14,DMN,SAN,0.33607458719526595
1026,sub-14,DMN,VAN,0.33875213178298413
1027,sub-14,DMN,DAN,0.3433799341307867
1028,sub-14,DMN,DMN,0.3299468272699172
1029,sub-14,DMN,Motor,0.3380624353562078
1030,sub-14,DMN,Aud.,0.3328996327987918
1031,sub-14,DMN,Vis.,0.339919859194147
1032,sub-14,DMN,Subc.,0.3319024178638205
1033,sub-14,DMN,Whole Brain,0.3363110545254495
1034,sub-14,Motor,FPN,0.3423586010437791
1035,sub-14,Motor,CON,0.3420571202218392
1036,sub-14,Motor,SAN,0.34458918248108195
1037,sub-14,Motor,VAN,0.3425752550398351
1038,sub-14,Motor,DAN,0.3490665867720358
1039,sub-14,Motor,DMN,0.3422314855665857
1040,sub-14,Motor,Motor,0.33095911990345644
1041,sub-14,Motor,Aud.,0.33999182879026985
1042,sub-14,Motor,Vis.,0.34825762089322004
1043,sub-14,Motor,Subc.,0.3402855779759234
1044,sub-14,Motor,Whole Brain,0.3431248701350473
1045,sub-14,Aud.,FPN,0.32120061067630823
1046,sub-14,Aud.,CON,0.32475761156291627
1047,sub-14,Aud.,SAN,0.32362807549432876
1048,sub-14,Aud.,VAN,0.32290590668835584
1049,sub-14,Aud.,DAN,0.3311519273452532
1050,sub-14,Aud.,DMN,0.32393663356754404
1051,sub-14,Aud.,Motor,0.3266478785575701
1052,sub-14,Aud.,Aud.,0.2880146478122678
1053,sub-14,Aud.,Vis.,0.3284411839892559
1054,sub-14,Aud.,Subc.,0.32165497366622825
1055,sub-14,Aud.,Whole Brain,0.32427888528243204
1056,sub-14,Vis.,FPN,0.3363618417175525
1057,sub-14,Vis.,CON,0.33623442808256393
1058,sub-14,Vis.,SAN,0.3385368392866011
1059,sub-14,Vis.,VAN,0.33786816061605435
1060,sub-14,Vis.,DAN,0.3451899574399313
1061,sub-14,Vis.,DMN,0.3369395171627225
1062,sub-14,Vis.,Motor,0.34004940381434945
1063,sub-14,Vis.,Aud.,0.3347928270259181
1064,sub-14,Vis.,Vis.,0.3329211052118116
1065,sub-14,Vis.,Subc.,0.33311059255734704
1066,sub-14,Vis.,Whole Brain,0.3379732333288359
1067,sub-14,Subc.,FPN,0.3308825674750251
1068,sub-14,Subc.,CON,0.3284468872481175
1069,sub-14,Subc.,SAN,0.3315745646443561
1070,sub-14,Subc.,VAN,0.3285525898633676
1071,sub-14,Subc.,DAN,0.33649394523208254
1072,sub-14,Subc.,DMN,0.3315620022797806
1073,sub-14,Subc.,Motor,0.334105969916717
1074,sub-14,Subc.,Aud.,0.32959512551227477
1075,sub-14,Subc.,Vis.,0.3349885763117612
1076,sub-14,Subc.,Subc.,0.3098976373977347
1077,sub-14,Subc.,Whole Brain,0.3313055978612663
1078,sub-14,Whole Brain,FPN,0.33476306889602275
1079,sub-14,Whole Brain,CON,0.33544289672948163
1080,sub-14,Whole Brain,SAN,0.3361161913937103
1081,sub-14,Whole Brain,VAN,0.3371419271982385
1082,sub-14,Whole Brain,DAN,0.34296742227770227
1083,sub-14,Whole Brain,DMN,0.33604326167123877
1084,sub-14,Whole Brain,Motor,0.337829810471185
1085,sub-14,Whole Brain,Aud.,0.3329779949064454
1086,sub-14,Whole Brain,Vis.,0.340507665205679
1087,sub-14,Whole Brain,Subc.,0.3320976690942426
1088,sub-14,Whole Brain,Whole Brain,0.337442669403073
1089,sub-15,FPN,FPN,0.29634190171556446
1090,sub-15,FPN,CON,0.3036463731988312
1091,sub-15,FPN,SAN,0.30686585695708896
1092,sub-15,FPN,VAN,0.33015488875641563
1093,sub-15,FPN,DAN,0.3149744425554948
1094,sub-15,FPN,DMN,0.30796085890076014
1095,sub-15,FPN,Motor,0.30814363377903836
1096,sub-15,FPN,Aud.,0.30103683859719893
1097,sub-15,FPN,Vis.,0.3074976887092274
1098,sub-15,FPN,Subc.,0.3060093412167889
1099,sub-15,FPN,Whole Brain,0.3069929996887239
1100,sub-15,CON,FPN,0.31888171447365454
1101,sub-15,CON,CON,0.29359787860739295
1102,sub-15,CON,SAN,0.3205220476258548
1103,sub-15,CON,VAN,0.337683685462123
1104,sub-15,CON,DAN,0.3219844323525347
1105,sub-15,CON,DMN,0.3179604231998349
1106,sub-15,CON,Motor,0.31638391618680134
1107,sub-15,CON,Aud.,0.3123207178645961
1108,sub-15,CON,Vis.,0.31639699213546346
1109,sub-15,CON,Subc.,0.3122603815869107
1110,sub-15,CON,Whole Brain,0.3170597367748533
1111,sub-15,SAN,FPN,0.3227771763059437
1112,sub-15,SAN,CON,0.31749881205714486
1113,sub-15,SAN,SAN,0.3010689565768843
1114,sub-15,SAN,VAN,0.34144438735125965
1115,sub-15,SAN,DAN,0.32393256782164587
1116,sub-15,SAN,DMN,0.3185378935853667
1117,sub-15,SAN,Motor,0.32127825037426627
