,subject,net2,MeanGVC
5619,CC620193,Vis.,0.20277117393490426
5620,CC620193,Whole Brain,0.20369297889322938
5621,CC620259,Aud.,0.22638089710202297
5622,CC620259,CON,0.1914789348419317
5623,CC620259,DAN,0.18011641994618166
5624,CC620259,DMN,0.20762502863165178
5625,CC620259,FPN,0.2108478924265139
5626,CC620259,Motor,0.21337246511994803
5627,CC620259,SAN,0.19602269040747936
5628,CC620259,Subc.,0.1692358145609212
5629,CC620259,VAN,0.16319854139182002
5630,CC620259,Vis.,0.19681488946295358
5631,CC620259,Whole Brain,0.20141036785712715
5632,CC620262,Aud.,0.22419717496790775
5633,CC620262,CON,0.20784702975955344
5634,CC620262,DAN,0.13854536824692024
5635,CC620262,DMN,0.20659028700978882
5636,CC620262,FPN,0.2140845331696757
5637,CC620262,Motor,0.2240553492635503
5638,CC620262,SAN,0.22033327027430535
5639,CC620262,Subc.,0.1941263474727851
5640,CC620262,VAN,0.13934841437896928
5641,CC620262,Vis.,0.18448162731623788
5642,CC620262,Whole Brain,0.20289453988885772
5643,CC620264,Aud.,0.19070220452523332
5644,CC620264,CON,0.22518118384966065
5645,CC620264,DAN,0.20468085571195924
5646,CC620264,DMN,0.20262958489432464
5647,CC620264,FPN,0.19338302647578412
5648,CC620264,Motor,0.2267969661607949
5649,CC620264,SAN,0.209945913338753
5650,CC620264,Subc.,0.15652626348628698
5651,CC620264,VAN,0.19279047836963795
5652,CC620264,Vis.,0.15657190595986029
5653,CC620264,Whole Brain,0.1972955589762563
5654,CC620279,Aud.,0.21947445661507475
5655,CC620279,CON,0.19067791137642082
5656,CC620279,DAN,0.18053315273030515
5657,CC620279,DMN,0.1869188835362376
5658,CC620279,FPN,0.19813483215632466
5659,CC620279,Motor,0.20441286930340158
5660,CC620279,SAN,0.19290052994762058
5661,CC620279,Subc.,0.1883462868714307
5662,CC620279,VAN,0.2065228794865233
5663,CC620279,Vis.,0.1937608507304229
5664,CC620279,Whole Brain,0.19482128899478954
5665,CC620284,Aud.,0.21473286768739255
5666,CC620284,CON,0.2025114092436265
5667,CC620284,DAN,0.1569820508202365
5668,CC620284,DMN,0.21150788273448298
5669,CC620284,FPN,0.1930873671469035
5670,CC620284,Motor,0.19694892635422317
5671,CC620284,SAN,0.19049657028282388
5672,CC620284,Subc.,0.23040676391562248
5673,CC620284,VAN,0.15167493918179992
5674,CC620284,Vis.,0.20719194657475806
5675,CC620284,Whole Brain,0.20096321780668197
5676,CC620314,Aud.,0.17778767007743693
5677,CC620314,CON,0.14789443230646107
5678,CC620314,DAN,0.1340459165029449
5679,CC620314,DMN,0.21450699223162417
5680,CC620314,FPN,0.21402240942272294
5681,CC620314,Motor,0.22278133190935206
5682,CC620314,SAN,0.18912553412651337
5683,CC620314,Subc.,0.23775984915237888
5684,CC620314,VAN,0.17671359622234112
5685,CC620314,Vis.,0.23543088559278733
5686,CC620314,Whole Brain,0.2064353242039881
5687,CC620354,Aud.,0.23513512800365077
5688,CC620354,CON,0.16692661436058304
5689,CC620354,DAN,0.1762453046647097
5690,CC620354,DMN,0.1901316587252433
5691,CC620354,FPN,0.19978436522297527
5692,CC620354,Motor,0.22162799949498024
5693,CC620354,SAN,0.17158706427464712
5694,CC620354,Subc.,0.19707114448926488
5695,CC620354,VAN,0.20066341183232092
5696,CC620354,Vis.,0.20016346248389294
5697,CC620354,Whole Brain,0.19716778819628297
5698,CC620359,Aud.,0.22882619579345606
5699,CC620359,CON,0.1590059727401892
5700,CC620359,DAN,0.23965757195721918
5701,CC620359,DMN,0.1903091045134038
5702,CC620359,FPN,0.16206676975600953
5703,CC620359,Motor,0.21131263591082475
5704,CC620359,SAN,0.14305626642324143
5705,CC620359,Subc.,0.24120528354038154
5706,CC620359,VAN,0.20185237385464444
5707,CC620359,Vis.,0.1870055803806143
5708,CC620359,Whole Brain,0.19220618687856694
5709,CC620405,Aud.,0.23748251422915556
5710,CC620405,CON,0.16671071007678523
5711,CC620405,DAN,0.11659014451209991
5712,CC620405,DMN,0.19782420396484432
5713,CC620405,FPN,0.24557208208758896
5714,CC620405,Motor,0.24647293523319228
5715,CC620405,SAN,0.19226692347764615
5716,CC620405,Subc.,0.23746062474166632
5717,CC620405,VAN,0.09832587452479459
5718,CC620405,Vis.,0.21070677099539237
5719,CC620405,Whole Brain,0.2070911579053856
5720,CC620406,Aud.,0.2247363660425427
5721,CC620406,CON,0.2192858993678141
5722,CC620406,DAN,0.1495750831285338
5723,CC620406,DMN,0.20543943533563117
5724,CC620406,FPN,0.2319838024069325
5725,CC620406,Motor,0.21113536273894876
5726,CC620406,SAN,0.1964723007976561
5727,CC620406,Subc.,0.18979417264480763
5728,CC620406,VAN,0.13293898013503355
5729,CC620406,Vis.,0.1925385747738775
5730,CC620406,Whole Brain,0.20260396437677358
5731,CC620413,Aud.,0.20276510035083486
5732,CC620413,CON,0.2429110306108903
5733,CC620413,DAN,0.15805923234531666
5734,CC620413,DMN,0.19864103675477976
5735,CC620413,FPN,0.20552354558212524
5736,CC620413,Motor,0.19611212150637733
5737,CC620413,SAN,0.21849334014387412
5738,CC620413,Subc.,0.18928232458736716
5739,CC620413,VAN,0.15487333085412358
5740,CC620413,Vis.,0.19129715556471424
5741,CC620413,Whole Brain,0.19854572344814822
5742,CC620429,Aud.,0.28076718407936163
5743,CC620429,CON,0.16832430865483722
5744,CC620429,DAN,0.17794331023839585
5745,CC620429,DMN,0.20633589246427061
5746,CC620429,FPN,0.20147850036407416
5747,CC620429,Motor,0.19909055051423288
5748,CC620429,SAN,0.1852201153904935
5749,CC620429,Subc.,0.17967481555086706
5750,CC620429,VAN,0.16760076667013504
5751,CC620429,Vis.,0.19145887481327878
5752,CC620429,Whole Brain,0.1986096230086046
5753,CC620436,Aud.,0.1895564638254859
5754,CC620436,CON,0.21690628007337223
5755,CC620436,DAN,0.16882077999455436
5756,CC620436,DMN,0.19539036845099933
5757,CC620436,FPN,0.20278707918466676
5758,CC620436,Motor,0.1978917385059478
5759,CC620436,SAN,0.20545742270605524
5760,CC620436,Subc.,0.188617160616258
5761,CC620436,VAN,0.19933431465929566
5762,CC620436,Vis.,0.19493699038203138
5763,CC620436,Whole Brain,0.19680534334988425
5764,CC620444,Aud.,0.21775850726989096
5765,CC620444,CON,0.19289849464800266
5766,CC620444,DAN,0.16007675047371273
5767,CC620444,DMN,0.21385953040990066
5768,CC620444,FPN,0.2110533546329397
5769,CC620444,Motor,0.20172648828705364
5770,CC620444,SAN,0.20888205089349274
5771,CC620444,Subc.,0.18423286174838968
5772,CC620444,VAN,0.17718746718726186
5773,CC620444,Vis.,0.18778267447683597
5774,CC620444,Whole Brain,0.201045761721071
5775,CC620451,Aud.,0.19204990354988968
5776,CC620451,CON,0.2476045346253233
5777,CC620451,DAN,0.14363903239021414
5778,CC620451,DMN,0.18142443584518972
5779,CC620451,FPN,0.18824451337616352
5780,CC620451,Motor,0.24717488821574046
5781,CC620451,SAN,0.21427006352608172
5782,CC620451,Subc.,0.2200393765673848
5783,CC620451,VAN,0.12634222832172654
5784,CC620451,Vis.,0.19579782347030683
5785,CC620451,Whole Brain,0.1999171418605302
5786,CC620454,Aud.,0.20073341495644803
5787,CC620454,CON,0.19228428152564056
5788,CC620454,DAN,0.1410840156488087
5789,CC620454,DMN,0.20308707101723675
5790,CC620454,FPN,0.25876436436810585
5791,CC620454,Motor,0.21723400124678582
5792,CC620454,SAN,0.1902317157116218
5793,CC620454,Subc.,0.18709792636340786
5794,CC620454,VAN,0.12913294550668708
5795,CC620454,Vis.,0.23006067274817663
5796,CC620454,Whole Brain,0.20679353265563208
5797,CC620466,Aud.,0.21039701563301233
5798,CC620466,CON,0.1771733485841116
5799,CC620466,DAN,0.16957292928333245
5800,CC620466,DMN,0.2012929638584901
5801,CC620466,FPN,0.20256502069665974
5802,CC620466,Motor,0.22609296006759003
5803,CC620466,SAN,0.19468647392846491
5804,CC620466,Subc.,0.19298445846061563
5805,CC620466,VAN,0.1848300218136867
5806,CC620466,Vis.,0.1964745098305716
5807,CC620466,Whole Brain,0.2004342395920162
5808,CC620479,Aud.,0.23728125551097276
5809,CC620479,CON,0.16121555366342857
5810,CC620479,DAN,0.15417751291916684
5811,CC620479,DMN,0.19651385482818168
5812,CC620479,FPN,0.21226402469606542
5813,CC620479,Motor,0.2506954546406285
5814,CC620479,SAN,0.17800539155044315
5815,CC620479,Subc.,0.17940140606556337
5816,CC620479,VAN,0.1985485461990698
5817,CC620479,Vis.,0.18744710228096756
5818,CC620479,Whole Brain,0.20095383939406372
5819,CC620490,Aud.,0.22270918288978897
5820,CC620490,CON,0.16916845117147827
5821,CC620490,DAN,0.1364930757570331
5822,CC620490,DMN,0.2023219627277314
5823,CC620490,FPN,0.20203539220529831
5824,CC620490,Motor,0.22203400453554403
5825,CC620490,SAN,0.1750180741703272
5826,CC620490,Subc.,0.22215598646289642
5827,CC620490,VAN,0.18917699741325514
5828,CC620490,Vis.,0.21404988937197353
5829,CC620490,Whole Brain,0.20134092504322484
5830,CC620496,Aud.,0.20249829376306605
5831,CC620496,CON,0.22972732955290223
5832,CC620496,DAN,0.18888993573941237
5833,CC620496,DMN,0.20338292050167436
5834,CC620496,FPN,0.1935519678166254
5835,CC620496,Motor,0.18761719984676012
5836,CC620496,SAN,0.19930154009255274
5837,CC620496,Subc.,0.1922826627057819
5838,CC620496,VAN,0.18271434601119074
5839,CC620496,Vis.,0.18058892297555282
5840,CC620496,Whole Brain,0.19594882274303282
5841,CC620499,Aud.,0.21347535857816827
5842,CC620499,CON,0.2063397500832932
5843,CC620499,DAN,0.16105532584049823
5844,CC620499,DMN,0.20636080765057827
5845,CC620499,FPN,0.2443204881080466
5846,CC620499,Motor,0.2125442939765256
5847,CC620499,SAN,0.1637570063794617
5848,CC620499,Subc.,0.1732359007130061
5849,CC620499,VAN,0.18945980488415143
5850,CC620499,Vis.,0.18507990551689887
5851,CC620499,Whole Brain,0.20087530001792328
5852,CC620515,Aud.,0.24897814596778264
5853,CC620515,CON,0.18904253155080478
5854,CC620515,DAN,0.17576039490741738
5855,CC620515,DMN,0.1879565946363109
5856,CC620515,FPN,0.18669018577108165
5857,CC620515,Motor,0.1957433092388103
5858,CC620515,SAN,0.19869719628444002
5859,CC620515,Subc.,0.20181279595197327
5860,CC620515,VAN,0.16270411978008878
5861,CC620515,Vis.,0.21291541477688466
5862,CC620515,Whole Brain,0.19620325288295684
5863,CC620518,Aud.,0.203088823247775
5864,CC620518,CON,0.20842937057884167
5865,CC620518,DAN,0.18658535187836545
5866,CC620518,DMN,0.18746465312682217
5867,CC620518,FPN,0.215968535573053
5868,CC620518,Motor,0.22764014369900323
5869,CC620518,SAN,0.17188781069284712
5870,CC620518,Subc.,0.17706837283632038
5871,CC620518,VAN,0.18363611379127268
5872,CC620518,Vis.,0.19655785841766943
5873,CC620518,Whole Brain,0.19817690790658116
5874,CC620526,Aud.,0.20526580610552647
5875,CC620526,CON,0.19025836707012392
5876,CC620526,DAN,0.17590308550644468
5877,CC620526,DMN,0.1971351459974918
5878,CC620526,FPN,0.200691660499613
5879,CC620526,Motor,0.21916256058420866
5880,CC620526,SAN,0.20361578164172542
5881,CC620526,Subc.,0.192673229152207
5882,CC620526,VAN,0.16612807724313208
5883,CC620526,Vis.,0.20545275851026767
5884,CC620526,Whole Brain,0.2002174694378107
5885,CC620549,Aud.,0.19978171233081754
5886,CC620549,CON,0.22492284575653898
5887,CC620549,DAN,0.16809650574270754
5888,CC620549,DMN,0.2209764360019836
5889,CC620549,FPN,0.2216182846204776
5890,CC620549,Motor,0.17932224166844626
5891,CC620549,SAN,0.19347164328363958
5892,CC620549,Subc.,0.1675899681392661
5893,CC620549,VAN,0.18707720617856366
5894,CC620549,Vis.,0.19280466938491136
5895,CC620549,Whole Brain,0.2008424286411984
5896,CC620557,Aud.,0.20627215992140047
5897,CC620557,CON,0.18398422123060676
5898,CC620557,DAN,0.18550996219251623
5899,CC620557,DMN,0.19647359083839158
5900,CC620557,FPN,0.22125057633245976
5901,CC620557,Motor,0.19702017715023395
5902,CC620557,SAN,0.19320580251291727
5903,CC620557,Subc.,0.17684219179550018
5904,CC620557,VAN,0.20742992383193426
5905,CC620557,Vis.,0.1916061644951114
5906,CC620557,Whole Brain,0.19690917144747935
5907,CC620560,Aud.,0.17504828076382248
5908,CC620560,CON,0.21559157952793528
5909,CC620560,DAN,0.1258096185373131
5910,CC620560,DMN,0.22008626930868533
5911,CC620560,FPN,0.1784563672608216
5912,CC620560,Motor,0.25499600018677815
5913,CC620560,SAN,0.18334168796296577
5914,CC620560,Subc.,0.21139331430129255
5915,CC620560,VAN,0.1905516379139437
5916,CC620560,Vis.,0.195736902633619
5917,CC620560,Whole Brain,0.20549228335137426
5918,CC620567,Aud.,0.19942803284708593
5919,CC620567,CON,0.2476193977616159
5920,CC620567,DAN,0.12224259076047152
5921,CC620567,DMN,0.18685576602782705
5922,CC620567,FPN,0.18413680033784277
5923,CC620567,Motor,0.21556521474600562
5924,CC620567,SAN,0.2402348592193644
5925,CC620567,Subc.,0.2391168494792815
5926,CC620567,VAN,0.11427820586720108
5927,CC620567,Vis.,0.20723309370176446
5928,CC620567,Whole Brain,0.19979313100009086
5929,CC620572,Aud.,0.1863016478771531
5930,CC620572,CON,0.2352737650650868
5931,CC620572,DAN,0.12372622773574961
5932,CC620572,DMN,0.20018337458071594
5933,CC620572,FPN,0.2436487349616994
5934,CC620572,Motor,0.23508114935494923
5935,CC620572,SAN,0.18654264221608577
5936,CC620572,Subc.,0.19001210134058624
5937,CC620572,VAN,0.16015551662334201
5938,CC620572,Vis.,0.19182415188267765
5939,CC620572,Whole Brain,0.20375463011050587
5940,CC620592,Aud.,0.2150143801264212
5941,CC620592,CON,0.18579840508021112
5942,CC620592,DAN,0.15669087335213516
5943,CC620592,DMN,0.21922719500877397
5944,CC620592,FPN,0.2307017409717827
5945,CC620592,Motor,0.18058614872178677
5946,CC620592,SAN,0.2174131225351883
5947,CC620592,Subc.,0.2038556634878024
5948,CC620592,VAN,0.13005972210262737
5949,CC620592,Vis.,0.21288793708583087
5950,CC620592,Whole Brain,0.20426875327599153
5951,CC620610,Aud.,0.19649463348319787
5952,CC620610,CON,0.1773497470463331
5953,CC620610,DAN,0.16651938984427997
5954,CC620610,DMN,0.1915476799870799
5955,CC620610,FPN,0.21201356715021905
5956,CC620610,Motor,0.20654805304544388
5957,CC620610,SAN,0.19200089051649305
5958,CC620610,Subc.,0.22777467330061124
5959,CC620610,VAN,0.18076910733258725
5960,CC620610,Vis.,0.20728841447972488
5961,CC620610,Whole Brain,0.1981977855625808
5962,CC620619,Aud.,0.25698177774794595
5963,CC620619,CON,0.16935006410393946
5964,CC620619,DAN,0.16807130461304912
5965,CC620619,DMN,0.20788372510610403
5966,CC620619,FPN,0.18509497941702452
5967,CC620619,Motor,0.2156996746956251
5968,CC620619,SAN,0.17975867317424365
5969,CC620619,Subc.,0.18566215007716783
5970,CC620619,VAN,0.20155028741938363
5971,CC620619,Vis.,0.18790592762249672
5972,CC620619,Whole Brain,0.19854537777157136
5973,CC620659,Aud.,0.19776457422154614
5974,CC620659,CON,0.19262086411726773
5975,CC620659,DAN,0.16914730755174412
5976,CC620659,DMN,0.20169034123834118
5977,CC620659,FPN,0.19094199867586453
5978,CC620659,Motor,0.2015471899407781
5979,CC620659,SAN,0.22461715959563985
5980,CC620659,Subc.,0.20269336024070386
5981,CC620659,VAN,0.16957970252775592
5982,CC620659,Vis.,0.20642791310144543
5983,CC620659,Whole Brain,0.1994735305374644
5984,CC620685,Aud.,0.22273775217021627
5985,CC620685,CON,0.20000594726779575
5986,CC620685,DAN,0.1571438295109112
5987,CC620685,DMN,0.21149185469804432
5988,CC620685,FPN,0.2202803581667297
5989,CC620685,Motor,0.20911567194650102
5990,CC620685,SAN,0.19992745761328354
5991,CC620685,Subc.,0.18490430634379082
5992,CC620685,VAN,0.1319587130433638
5993,CC620685,Vis.,0.21437733388455937
5994,CC620685,Whole Brain,0.20456071710335558
5995,CC620720,Aud.,0.17940193743645866
5996,CC620720,CON,0.21268908519368648
5997,CC620720,DAN,0.19463274461331004
5998,CC620720,DMN,0.21462745653843515
5999,CC620720,FPN,0.2062312954771179
6000,CC620720,Motor,0.18596098178887813
6001,CC620720,SAN,0.2199164494437949
6002,CC620720,Subc.,0.18063538136469012
6003,CC620720,VAN,0.18016113369938466
6004,CC620720,Vis.,0.18308963376586007
6005,CC620720,Whole Brain,0.19915784242693516
6006,CC620785,Aud.,0.2251075224216463
6007,CC620785,CON,0.18604060408346432
6008,CC620785,DAN,0.17927210013914052
6009,CC620785,DMN,0.19670975067444008
6010,CC620785,FPN,0.20363023518413573
6011,CC620785,Motor,0.20301177221967023
6012,CC620785,SAN,0.19998917932439103
6013,CC620785,Subc.,0.192029291118911
6014,CC620785,VAN,0.18018397264444683
6015,CC620785,Vis.,0.1930731664732331
6016,CC620785,Whole Brain,0.19745634746507215
6017,CC620793,Aud.,0.2043038831335746
6018,CC620793,CON,0.20140970035020336
6019,CC620793,DAN,0.18018175672723716
6020,CC620793,DMN,0.20448710693197725
6021,CC620793,FPN,0.20571149029545144
6022,CC620793,Motor,0.20169370430420466
6023,CC620793,SAN,0.17784865317401108
6024,CC620793,Subc.,0.19243956418771171
6025,CC620793,VAN,0.17428221669350494
6026,CC620793,Vis.,0.21391498477252935
6027,CC620793,Whole Brain,0.20023088117814572
6028,CC620821,Aud.,0.19944031349608385
6029,CC620821,CON,0.17415991364770456
6030,CC620821,DAN,0.16415015656482376
6031,CC620821,DMN,0.1699960283681916
6032,CC620821,FPN,0.22543756351229616
6033,CC620821,Motor,0.25630132393546307
6034,CC620821,SAN,0.14844651508792248
6035,CC620821,Subc.,0.2435507363433166
6036,CC620821,VAN,0.17916845356715733
6037,CC620821,Vis.,0.19821051558240754
6038,CC620821,Whole Brain,0.19764242164318402
6039,CC620885,Aud.,0.21654924455295713
6040,CC620885,CON,0.19570677881928297
6041,CC620885,DAN,0.16149422769091026
6042,CC620885,DMN,0.22124995957331847
6043,CC620885,FPN,0.210985507321163
6044,CC620885,Motor,0.21755655092308054
6045,CC620885,SAN,0.18665147752335187
6046,CC620885,Subc.,0.2006202524428451
6047,CC620885,VAN,0.14790763709611754
6048,CC620885,Vis.,0.19335302379654837
6049,CC620885,Whole Brain,0.204429282008976
6050,CC620919,Aud.,0.19440448875874478
6051,CC620919,CON,0.1842589844032884
6052,CC620919,DAN,0.15705982338429914
6053,CC620919,DMN,0.19637042556556536
6054,CC620919,FPN,0.22282494365867456
6055,CC620919,Motor,0.22422424580552597
6056,CC620919,SAN,0.1959792813737903
6057,CC620919,Subc.,0.21965876613125868
6058,CC620919,VAN,0.1469095859388996
6059,CC620919,Vis.,0.21228387543585656
6060,CC620919,Whole Brain,0.20252952129264817
6061,CC620935,Aud.,0.22712721518467752
6062,CC620935,CON,0.14059589374052264
6063,CC620935,DAN,0.1878766239822564
6064,CC620935,DMN,0.18446159234870177
6065,CC620935,FPN,0.20418209219274414
6066,CC620935,Motor,0.22569441771457147
6067,CC620935,SAN,0.191740182015882
6068,CC620935,Subc.,0.1891904306827059
6069,CC620935,VAN,0.20331022616229635
6070,CC620935,Vis.,0.2050924959558578
6071,CC620935,Whole Brain,0.19723277176833526
6072,CC621011,Aud.,0.20310639745617387
6073,CC621011,CON,0.19171277972934606
6074,CC621011,DAN,0.1610371160233612
6075,CC621011,DMN,0.19083747094191672
6076,CC621011,FPN,0.18481176325780602
6077,CC621011,Motor,0.2358400036931667
6078,CC621011,SAN,0.22516646210221436
6079,CC621011,Subc.,0.18318391099131368
6080,CC621011,VAN,0.18690507214696933
6081,CC621011,Vis.,0.1948941479993188
6082,CC621011,Whole Brain,0.19900881740696458
6083,CC621080,Aud.,0.22853761903598527
6084,CC621080,CON,0.1997615788086365
6085,CC621080,DAN,0.13354894915677826
6086,CC621080,DMN,0.2099527372007726
6087,CC621080,FPN,0.23195664748926162
6088,CC621080,Motor,0.23538864794705444
6089,CC621080,SAN,0.17381752387731206
6090,CC621080,Subc.,0.21578072534666123
6091,CC621080,VAN,0.1356450899691567
6092,CC621080,Vis.,0.187410333161791
6093,CC621080,Whole Brain,0.20470408975514162
6094,CC621118,Aud.,0.18684644880416662
6095,CC621118,CON,0.1947403501849478
6096,CC621118,DAN,0.16250085825563962
6097,CC621118,DMN,0.19227415693727032
6098,CC621118,FPN,0.2216013130116539
6099,CC621118,Motor,0.18785942559664823
6100,CC621118,SAN,0.2489575635699344
6101,CC621118,Subc.,0.19268638492698714
6102,CC621118,VAN,0.16891999183689096
6103,CC621118,Vis.,0.20176639755445847
6104,CC621118,Whole Brain,0.1983510510699544
6105,CC621128,Aud.,0.2330378141860767
6106,CC621128,CON,0.1936133136803915
6107,CC621128,DAN,0.16951204958724994
6108,CC621128,DMN,0.20233388785017592
6109,CC621128,FPN,0.20109555287678724
6110,CC621128,Motor,0.2048665524001545
6111,CC621128,SAN,0.2073913509794494
6112,CC621128,Subc.,0.17722059353762376
6113,CC621128,VAN,0.17871891661650643
6114,CC621128,Vis.,0.19003375885805626
6115,CC621128,Whole Brain,0.19868015117607943
6116,CC621184,Aud.,0.2013408896000393
6117,CC621184,CON,0.2001232186823902
6118,CC621184,DAN,0.17635606582524177
6119,CC621184,DMN,0.19156249399007688
6120,CC621184,FPN,0.18125436916259177
6121,CC621184,Motor,0.21314748789250212
6122,CC621184,SAN,0.184930854452432
6123,CC621184,Subc.,0.22975668557251605
6124,CC621184,VAN,0.1768280751041695
6125,CC621184,Vis.,0.20422227412584243
6126,CC621184,Whole Brain,0.19698152734074892
6127,CC621199,Aud.,0.2601202965788485
6128,CC621199,CON,0.16442449169502268
6129,CC621199,DAN,0.13198636327206645
6130,CC621199,DMN,0.20486993949328405
6131,CC621199,FPN,0.2069416499661575
6132,CC621199,Motor,0.21915364447473132
6133,CC621199,SAN,0.19958123749067622
6134,CC621199,Subc.,0.18443359801175713
6135,CC621199,VAN,0.1846060735870064
6136,CC621199,Vis.,0.19908008163874838
6137,CC621199,Whole Brain,0.2013065655402528
6138,CC621248,Aud.,0.19688123485618592
6139,CC621248,CON,0.22109245288647453
6140,CC621248,DAN,0.15544161781786972
6141,CC621248,DMN,0.20639531405226216
6142,CC621248,FPN,0.22727302601350177
6143,CC621248,Motor,0.20003213791154584
6144,CC621248,SAN,0.2051270214947483
6145,CC621248,Subc.,0.17814390830711777
6146,CC621248,VAN,0.15674757261238093
6147,CC621248,Vis.,0.20708793047817806
6148,CC621248,Whole Brain,0.20228172531828603
6149,CC621284,Aud.,0.19182081556011346
6150,CC621284,CON,0.23699539539087178
6151,CC621284,DAN,0.14032718486785886
6152,CC621284,DMN,0.19676221994526089
6153,CC621284,FPN,0.21018963811054608
6154,CC621284,Motor,0.22390797541598143
6155,CC621284,SAN,0.25676458629841303
6156,CC621284,Subc.,0.17828983484383432
6157,CC621284,VAN,0.13947130979073688
6158,CC621284,Vis.,0.18066462838565817
6159,CC621284,Whole Brain,0.20131035313927678
6160,CC621642,Aud.,0.21406158225885497
6161,CC621642,CON,0.21542596205772166
6162,CC621642,DAN,0.14769515459315352
6163,CC621642,DMN,0.20828852989179164
6164,CC621642,FPN,0.21790088583193112
6165,CC621642,Motor,0.2159005904770157
6166,CC621642,SAN,0.21736007027070467
6167,CC621642,Subc.,0.20455691611497218
6168,CC621642,VAN,0.09846056519434655
6169,CC621642,Vis.,0.21143687602600122
6170,CC621642,Whole Brain,0.20541680903205836
6171,CC710037,Aud.,0.1918894383556349
6172,CC710037,CON,0.23504790179738713
6173,CC710037,DAN,0.14096138355288781
6174,CC710037,DMN,0.18321610686291853
6175,CC710037,FPN,0.2149453339041192
6176,CC710037,Motor,0.22572782952997983
6177,CC710037,SAN,0.2540154019309979
6178,CC710037,Subc.,0.19686083503516114
6179,CC710037,VAN,0.14008973369538105
6180,CC710037,Vis.,0.1750795344479601
6181,CC710037,Whole Brain,0.19867044263612368
6182,CC710088,Aud.,0.17487249039291416
6183,CC710088,CON,0.22472370364553906
6184,CC710088,DAN,0.15217537997917627
6185,CC710088,DMN,0.19321968245189305
6186,CC710088,FPN,0.2205729163140098
6187,CC710088,Motor,0.2212324874233529
6188,CC710088,SAN,0.22145007708245512
6189,CC710088,Subc.,0.2104336413281678
6190,CC710088,VAN,0.1339557707518778
6191,CC710088,Vis.,0.20203803192574163
6192,CC710088,Whole Brain,0.20182976045342355
6193,CC710099,Aud.,0.1865771978561298
6194,CC710099,CON,0.20291288063551746
6195,CC710099,DAN,0.15816271220318143
6196,CC710099,DMN,0.20403428827478728
6197,CC710099,FPN,0.23214883175675308
6198,CC710099,Motor,0.2208099233978551
6199,CC710099,SAN,0.1927272478924336
6200,CC710099,Subc.,0.18350173319340646
6201,CC710099,VAN,0.14943263789203767
6202,CC710099,Vis.,0.22140334194754924
6203,CC710099,Whole Brain,0.2047931466989005
6204,CC710131,Aud.,0.2086549997287362
6205,CC710131,CON,0.18602225696219551
6206,CC710131,DAN,0.18549697322246497
6207,CC710131,DMN,0.1939503821002918
6208,CC710131,FPN,0.20751044666511087
6209,CC710131,Motor,0.21500748328529948
6210,CC710131,SAN,0.21071321222389114
6211,CC710131,Subc.,0.21256678368531032
6212,CC710131,VAN,0.15358924407852872
6213,CC710131,Vis.,0.18464990510595777
6214,CC710131,Whole Brain,0.19834225469076447
6215,CC710154,Aud.,0.20452047447525035
6216,CC710154,CON,0.18980736905993079
6217,CC710154,DAN,0.1826600106601986
6218,CC710154,DMN,0.1980618812621622
6219,CC710154,FPN,0.19768147065115105
6220,CC710154,Motor,0.19653294114451703
6221,CC710154,SAN,0.1960523141602655
6222,CC710154,Subc.,0.19457930448453906
6223,CC710154,VAN,0.18549526467524907
6224,CC710154,Vis.,0.21294555868205747
6225,CC710154,Whole Brain,0.1981673524932301
6226,CC710176,Aud.,0.22985338229332905
6227,CC710176,CON,0.17293443158422409
6228,CC710176,DAN,0.1888433852460529
6229,CC710176,DMN,0.21150398735897682
6230,CC710176,FPN,0.21676754704611093
6231,CC710176,Motor,0.18557805620395362
6232,CC710176,SAN,0.1940207908797662
6233,CC710176,Subc.,0.19211191771689498
6234,CC710176,VAN,0.15801633747620147
6235,CC710176,Vis.,0.20625307276880697
6236,CC710176,Whole Brain,0.2006210331742343
6237,CC710313,Aud.,0.1767264190580822
6238,CC710313,CON,0.19105452279676882
6239,CC710313,DAN,0.1765615216046691
6240,CC710313,DMN,0.19231372306050495
6241,CC710313,FPN,0.20320302662327794
6242,CC710313,Motor,0.2337258858429131
6243,CC710313,SAN,0.18828616983705498
6244,CC710313,Subc.,0.20266015110282296
6245,CC710313,VAN,0.19590437960204168
6246,CC710313,Vis.,0.1969694245320728
6247,CC710313,Whole Brain,0.19909871768834303
6248,CC710342,Aud.,0.20754678309163313
6249,CC710342,CON,0.2107194391590981
6250,CC710342,DAN,0.1583604801389182
6251,CC710342,DMN,0.1959732873982886
6252,CC710342,FPN,0.22992327518381772
6253,CC710342,Motor,0.19349221978859388
6254,CC710342,SAN,0.22180393149364705
6255,CC710342,Subc.,0.18372429334095927
6256,CC710342,VAN,0.15049626120376158
6257,CC710342,Vis.,0.20439849963652656
6258,CC710342,Whole Brain,0.20006547131330732
6259,CC710350,Aud.,0.20319598542947334
6260,CC710350,CON,0.19307355421156033
6261,CC710350,DAN,0.16216897580084552
6262,CC710350,DMN,0.20206784309289194
6263,CC710350,FPN,0.21884187849073805
6264,CC710350,Motor,0.21219682493450398
6265,CC710350,SAN,0.18419091901125784
6266,CC710350,Subc.,0.1918190066477365
6267,CC710350,VAN,0.17164528402523638
6268,CC710350,Vis.,0.21550132296765853
6269,CC710350,Whole Brain,0.2018023471366491
6270,CC710416,Aud.,0.2010674277237493
